0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.410415627845577724e+00,1.486272494853870585e+00,7.537388453926369136e-01,7.404434791366206525e+01,1.508877232561983917e+01,3.199370991424876820e+01,4.314555189111982436e+00,1.503322555284978268e+00,1.086859366014897743e+00,2.536979186649866733e+02,8.732365824615976635e+01,6.669531699857759577e+01,2.928851501781288746e+01,4.602846195298634591e+00,4.632149029011134012e+00,1.674034234933617711e+02,3.376277995898481521e+01,6.767286020748240105e+01,1.202548051707967005e+02,4.180226373799830952e+01,6.767427786780939414e+01,2.086053548016477066e+02,2.347534152269175323e+01,5.060823286704753343e+01,2.550000000000000000e+02,8.162483416648173318e+01,5.702431138705731684e+01,1.545461280907479420e+02,1.686929107230617220e+01,9.727325205948872622e+01,2.403210129227835523e+02,2.394823919245330401e+01,1.035580129022146991e+02,2.550000000000000000e+02,4.926573548423535698e+01,6.864303753259186180e+01,2.550000000000000000e+02,4.049048255645147520e+01,5.724544544051037320e+01,1.940862853185670076e+02,5.250192325273251015e+01,6.555964477419834679e+01,9.630658985525261784e+00,3.249697718922961887e+00,2.181439057136754567e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.421657671789405164e+00,7.593334747205228163e-01,9.996354772509198350e-01,1.026175182936438404e+02,1.558429169252644186e+01,6.829093685977453276e+01,5.711272031078795663e+00,1.659665598736287828e+00,1.465382626329357674e+00,2.550000000000000000e+02,9.996925241571102561e+01,6.139016318821047236e+01,1.593374635115657156e+01,3.789557008505724855e+00,4.743661711534481462e+00,1.850469913698895823e+02,3.014929584404047702e+01,1.092930473861240017e+02,2.155252949132126901e+02,6.893329152651988068e+01,1.222740629727501869e+02,1.249684475595272062e+02,1.335185046097942951e+01,4.596953825007548744e+01,2.550000000000000000e+02,1.008777105268303274e+02,8.488761458132164250e+01,1.537808260239223159e+02,1.515449360005697343e+01,9.974777766932555778e+01,1.263857033790755651e+02,2.287630587744092736e+01,9.463238336117559868e+01,1.829499396938475400e+02,4.868589757184010836e+01,6.647491033949884809e+01,1.419472458838239675e+02,4.235336189726722722e+01,6.643090617643481721e+01,2.436362712754318238e+02,4.570884393517741984e+01,1.051006725767169456e+02,9.956947594038370042e+00,2.282503284396837362e+00,1.040142059413580622e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.489706979705337719e+00,1.170030411550748495e+00,9.612691844883523018e-01,7.285279019597201966e+01,1.655950776783483747e+01,6.457080236286135744e+01,5.200137874346426159e+00,1.337712594604561378e+00,7.003717545744091444e-01,2.059213218159405585e+02,7.966445066815249731e+01,4.911312442961220626e+01,1.507951808143989325e+01,4.475667557461444623e+00,5.160214510517757702e+00,9.000288633976491326e+01,2.153734766925259692e+01,8.179493044938475066e+01,2.550000000000000000e+02,9.471105338231052428e+01,1.186752386672029900e+02,1.640333461129468162e+02,2.466202117725735121e+01,7.445246307000743968e+01,2.550000000000000000e+02,1.576861298641719316e+02,1.363691792109770233e+02,1.737531284025876346e+02,1.841566967151271683e+01,1.039866250183997352e+02,2.550000000000000000e+02,2.378760440028202439e+01,9.665705859707499314e+01,2.550000000000000000e+02,8.171293461331789842e+01,1.334228242901421311e+02,2.550000000000000000e+02,7.272137786770764478e+01,1.053402467770866338e+02,1.093411072473107879e+02,2.677263533689852437e+01,1.276334925183687972e+02,6.301484703779149044e+00,2.431153810876975907e+00,1.412306845502856678e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.898429433811521960e+00,1.447840218991425454e+00,8.986505209303002895e-01,1.154633609397798040e+02,1.965517619340792166e+01,5.250063583073816886e+01,5.341623025926783619e+00,1.706854029478644286e+00,1.542237418803391158e+00,5.862151159345411600e+01,4.072925564698715561e+01,2.303882672541721988e+01,2.330400895514422643e+01,6.400015453871988669e+00,9.462292557664554238e+00,1.555231556287141643e+02,2.749982379988696479e+01,5.971412637692298375e+01,2.023643213126975979e+02,6.624624013360379138e+01,9.331112377655806256e+01,2.058834228615451991e+02,2.882130329615693043e+01,8.676177480014095522e+01,2.550000000000000000e+02,1.494476963696839391e+02,1.040291608079884469e+02,1.910477242473906756e+02,1.607372642800417140e+01,1.142798555495113959e+02,2.550000000000000000e+02,2.196146341453429329e+01,1.617569527167090939e+02,2.550000000000000000e+02,8.763023222832076442e+01,1.106179311203922566e+02,2.550000000000000000e+02,7.256269071690708472e+01,1.240805300575995176e+02,2.395669297880523345e+02,4.087194746763204733e+01,1.816702086358423571e+02,1.290816079137535510e+01,3.328328562824991455e+00,1.311747174243238723e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.852368055826068449e+00,1.329092445159928415e+00,6.792299401715480300e-01,7.437650487982455161e+01,1.313026751089479127e+01,2.252340155668053256e+01,3.703030098884947829e+00,1.424134289680119680e+00,8.042603944887865008e-01,2.238502540194210155e+02,8.541118467563423167e+01,6.022816242367876782e+01,1.982144188583301059e+01,4.427057207193002775e+00,3.776242580309136621e+00,1.082008571931219336e+02,2.725600136248053573e+01,5.224847387319699266e+01,1.326464842631703505e+02,4.017903445673560014e+01,3.995929786324242627e+01,1.451128443435551958e+02,2.456537423447728585e+01,7.551827514437370326e+01,2.550000000000000000e+02,8.366620392397565809e+01,1.104211707739794122e+02,1.497715129929345039e+02,1.462979543274518690e+01,5.450982107054263537e+01,2.020607472411532228e+02,1.993021452364331125e+01,8.395688688883267048e+01,2.550000000000000000e+02,4.555798916101966256e+01,4.707410553702538891e+01,2.550000000000000000e+02,4.169473328879768559e+01,6.286772881943215907e+01,1.699401088467500074e+02,4.931605677525248410e+01,4.721134337238748913e+01,1.054018680135513719e+01,1.933455488919667342e+00,9.388175232205923093e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.104452608391814472e+00,1.405277557295320667e+00,7.618392264691538074e-01,4.908962062742918420e+01,1.184853188996202178e+01,5.282834899485060021e+01,5.272477496432805388e+00,1.602005128100132847e+00,9.754354622479223247e-01,2.550000000000000000e+02,9.267938541634624983e+01,6.578802822224142233e+01,2.469017807586845237e+01,5.605849376240655602e+00,6.042436673107580702e+00,1.329308531621331610e+02,1.257722923179184171e+01,1.002263448962885946e+02,2.550000000000000000e+02,8.523808612926889339e+01,6.930848089003005441e+01,1.303268040618900159e+02,2.008715877255408699e+01,5.200578384328161263e+01,2.550000000000000000e+02,1.316233346089163661e+02,1.183639628384692486e+02,2.550000000000000000e+02,2.280185979462789092e+01,8.136174811958082387e+01,2.550000000000000000e+02,3.545412727923950058e+01,1.063777775922038558e+02,2.550000000000000000e+02,7.037842126593184844e+01,7.374058044666033140e+01,2.550000000000000000e+02,6.054886879487015960e+01,5.843868716105805561e+01,2.550000000000000000e+02,3.367188873992768094e+01,6.936787423466239488e+01,9.288929245562473014e+00,1.931006223931560850e+00,9.716760384248864790e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.605649682186765403e+00,1.354301744428754395e+00,8.450611944575239232e-01,7.356220200232071704e+01,1.978631771376506876e+01,5.074918001093665509e+01,6.983164842503855496e+00,1.987370497231490951e+00,9.399689995987596802e-01,1.035816236814591775e+02,4.881533535808220847e+01,3.215207394712813027e+01,2.463485052523626706e+01,6.342001212520651521e+00,6.540288936371210227e+00,9.307433470804407705e+01,2.590408194731510605e+01,7.347585017832751930e+01,2.282211621511690964e+02,8.345731934995507117e+01,6.897618432208776085e+01,1.487123782966400540e+02,2.471725732349665350e+01,6.684157998698050562e+01,2.550000000000000000e+02,1.569467178894899462e+02,1.095199283256287828e+02,1.475556168385411127e+02,2.173053529468305101e+01,6.906299143746525715e+01,2.113131671432929863e+02,2.748285676350555207e+01,5.553880751542250493e+01,2.550000000000000000e+02,8.191839382342598697e+01,8.319293098832689282e+01,2.432527400529275496e+02,6.986731580556437393e+01,6.522589198139334599e+01,1.411573920979597858e+02,3.150769387937694432e+01,6.323926399536933474e+01,8.820583415907409019e+00,3.355726281744540795e+00,1.759669082589076838e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.573435920211123218e+00,1.496097438257336432e+00,9.792924359519119548e-01,5.780095948574955855e+01,1.781733487285177020e+01,1.771240840521228677e+01,7.328664826903060536e+00,1.612153674476816567e+00,1.076086608490194996e+00,1.238270288833522130e+02,5.975964910940262342e+01,3.732187714969564496e+01,1.389464332310321737e+01,6.094359657924066198e+00,1.200104349062914189e+01,1.059486106685807840e+02,3.424660124434601727e+01,4.400586966354897100e+01,1.770917985143186399e+02,4.355349163922901568e+01,3.663933272152750220e+01,1.181311379635744316e+02,2.505327300112345412e+01,7.220986466703463691e+01,2.550000000000000000e+02,1.047636405987369272e+02,8.140759282714235212e+01,1.895034999929751791e+02,1.642648766861694654e+01,4.714159069413577896e+01,2.550000000000000000e+02,2.398631218516485220e+01,8.004447009394449708e+01,2.550000000000000000e+02,6.218590310385658881e+01,5.397761640805598660e+01,2.497843985624944878e+02,5.001905793598341177e+01,3.406274644976596733e+01,2.391119685343313108e+02,5.104262943378782325e+01,5.287657240588927010e+01,1.017724924629769490e+01,2.686774195038697854e+00,1.868661431850780819e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.338824632748314869e+00,1.408477645940820366e+00,1.013084573973450864e+00,9.349501413040668751e+01,1.465900676432098493e+01,1.922236108160123891e+01,6.485458836216398737e+00,2.181853783493118204e+00,1.169643379200954847e+00,2.550000000000000000e+02,9.750561878064942789e+01,5.824634958378394600e+01,2.650606698652160986e+01,6.319985704408583871e+00,7.823793305670882603e+00,1.700901981837865264e+02,2.129912590942684147e+01,2.401067107707164894e+01,2.550000000000000000e+02,4.399970793151846493e+01,3.281652923153660595e+01,1.835671561152385891e+02,2.027248736667072748e+01,7.794802237428220337e+01,1.392955267408810300e+02,6.319991830966088742e+01,3.815061466846255911e+01,1.959507443750383970e+02,1.559226113039048656e+01,3.112846523653175623e+01,2.395566769210807934e+02,2.866147718270255851e+01,5.261816814306158818e+01,2.550000000000000000e+02,3.693309338376565165e+01,3.122227829901481400e+01,1.532574887820969707e+02,3.578245189127683545e+01,2.063934098394529215e+01,2.550000000000000000e+02,5.133929479783301986e+01,4.487148330054588286e+01,7.799929940212487978e+00,2.949035871784507101e+00,9.779835590490112418e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.985602741621068645e+00,2.081441322729171706e+00,1.261958787458369535e+00,1.149088857536652313e+02,1.250900238116905427e+01,1.418876999216889878e+01,7.117449268966247189e+00,2.498157914858486262e+00,1.293066998577222737e+00,2.550000000000000000e+02,1.032521708042179682e+02,5.912116896887889084e+01,3.072651016047185024e+01,9.814449721994101594e+00,4.477585403318688151e+00,1.316473178155802373e+02,1.575834488795116428e+01,2.751887574189225205e+01,2.550000000000000000e+02,7.869791412531364472e+01,5.312793259736550766e+01,2.231693056412159990e+02,2.598270343984070152e+01,8.628838351243257421e+01,2.550000000000000000e+02,1.123951937934205461e+02,7.686114649374816565e+01,2.550000000000000000e+02,2.146677357109689410e+01,5.124804999221213819e+01,2.550000000000000000e+02,3.311339861168323040e+01,6.403078525384451325e+01,2.550000000000000000e+02,6.417457616084433880e+01,5.470185982413769210e+01,2.550000000000000000e+02,5.979923006414968256e+01,3.481866198027114478e+01,2.550000000000000000e+02,4.919635187961491596e+01,3.128059716644016319e+01,1.216460126975139744e+01,4.829008635722233933e+00,2.096580375051814382e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.873020444734164514e+00,1.849107265997591343e+00,1.642076837043585202e+00,1.271532453137767362e+02,1.749129534457473412e+01,3.869697218704503427e+01,8.967598271328784065e+00,2.921721988846720741e+00,2.559692038442621165e+00,2.550000000000000000e+02,8.608886855113836134e+01,6.309121804520606247e+01,3.303064822329155703e+01,7.982009456146964332e+00,8.201535767251231235e+00,1.896366260407102686e+02,2.221484257350074998e+01,6.201236178753705985e+01,2.550000000000000000e+02,8.908975841285294450e+01,7.582367899137176437e+01,1.753952748355026188e+02,1.766203801602333812e+01,5.796057230909290325e+01,2.550000000000000000e+02,1.472297562936810209e+02,9.412417656650823972e+01,2.236788915484248434e+02,1.782303733901095555e+01,6.849588342424796394e+01,2.550000000000000000e+02,2.461199181511770462e+01,5.268729846532359318e+01,2.550000000000000000e+02,7.867300235519246598e+01,7.519072216806912934e+01,2.550000000000000000e+02,6.906529045952173362e+01,5.864033728080799079e+01,2.110889851454061841e+02,2.342646275702005099e+01,6.477229929725601210e+01,1.345086006629578534e+01,4.257317102026754618e+00,2.648702552068985305e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.802606366254284609e+00,1.892158286949730872e+00,1.229620920616843582e+00,6.016087720408027195e+01,2.163619705400626003e+01,4.035608916491304399e+01,9.201957255139136649e+00,2.285956261060950734e+00,2.328257542638904276e+00,1.405736530639442208e+02,6.695248563551665200e+01,4.805437316002654313e+01,3.137219966061566723e+01,9.385737826993288735e+00,1.155953212239190364e+01,1.135999801394817013e+02,2.889569382136524922e+01,8.244107965132796778e+01,2.550000000000000000e+02,9.102442676986271408e+01,6.514492723994628420e+01,1.430042998237899496e+02,2.880444928747839128e+01,5.905858338550574871e+01,2.550000000000000000e+02,1.685847039970748540e+02,1.109892739375238193e+02,1.758071741470960205e+02,2.383609148710487347e+01,5.604738694925765685e+01,2.317346429598889586e+02,2.861258782571039205e+01,5.598076679897211960e+01,2.550000000000000000e+02,8.433727012877224638e+01,9.475947537046108948e+01,2.523491486409355389e+02,7.849522357889236446e+01,8.520628072436760192e+01,1.097164194958451304e+02,2.891301690371444622e+01,8.292794254567409951e+01,1.813779518949440828e+01,4.863024952320315286e+00,2.667489678265835273e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.424875737685885824e+00,1.571527544499492723e+00,1.100648349961295569e+00,1.220794672834741732e+02,1.739623414659332568e+01,4.008492782329523152e+01,7.209780471160578408e+00,2.736750327780099301e+00,1.943601084686200853e+00,8.844178775935347403e+01,4.575533489566062428e+01,2.857213623099245581e+01,2.560947899404126105e+01,8.640026658522367953e+00,8.312320484123469910e+00,1.630342148094044319e+02,2.971895675412449833e+01,4.147796443445677994e+01,2.550000000000000000e+02,7.613892020611882572e+01,3.101424251944936472e+01,1.545689818266120596e+02,3.130363320979849107e+01,5.112752264536992897e+01,2.550000000000000000e+02,1.499016267802182938e+02,8.185299671516931141e+01,2.550000000000000000e+02,2.615839004804462675e+01,5.262346793143520784e+01,2.550000000000000000e+02,2.229434028485538022e+01,6.825549789401374312e+01,2.550000000000000000e+02,8.624927802683404821e+01,5.628917942902349836e+01,2.550000000000000000e+02,7.328385202960950551e+01,4.594592465803336268e+01,2.255120350105399609e+02,4.092506877542199106e+01,3.797095551617140785e+01,1.293453802479471015e+01,4.875270527800500631e+00,3.336909367388408487e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.061064983626753389e+00,1.546227611853696171e+00,1.532130637276385876e+00,1.013869297944806505e+02,1.964231324651293775e+01,6.813882526140857010e+01,1.478192146526444617e+01,2.078143867927560784e+00,2.310815011095041616e+00,2.550000000000000000e+02,7.788097584777534621e+01,4.380135348876346768e+01,1.936449776650973575e+01,5.585032270933136367e+00,7.180405272074921186e+00,1.129378006124617855e+02,2.428810894323961733e+01,5.356152388387318553e+01,1.212758498026615115e+02,4.595797208811448087e+01,2.643260690804547863e+01,1.448343502118376875e+02,2.667212856054497649e+01,4.448427045908545807e+01,2.070463161101548053e+02,8.887468496938483042e+01,4.920421800133123469e+01,1.775955588846840953e+02,1.991692655356956010e+01,4.516271285489115428e+01,1.887149698843461749e+02,2.214070271101883236e+01,7.830491977233646139e+01,2.550000000000000000e+02,6.166929464027762009e+01,6.470351837765637981e+01,1.583861662699971475e+02,4.229325469262850845e+01,4.030092059454768361e+01,1.401492909816332713e+02,5.181409258054239331e+01,6.497573049367308329e+01,1.783350016767327162e+01,4.244088765865599910e+00,3.129970572330990741e+00
